Departmental Family,Entity,Date,Expense Type,Expense Area,Supplier,Transaction Number,Amount,PO Line Description ,Supplier Postcode,Supplier Type,Contract Number,Project Code,Expenditure Type
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,SHEFFIELD UNIVERSITY OF,ERS-626496-183443,77268,Public Health AMR capital call,S10 2TN,PUBLIC,,,
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,NOTTINGHAM UNIVERSITY OF,ERS-626493-183436,144207.11,Health Tech Assessment,NG7 2RD,PUBLIC,,,
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,NOTTINGHAM UNIVERSITY OF,ERS-626492-183435,144207.11,Health Tech Assessment,NG7 2RD,PUBLIC,,,
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,OXFORD UNIVERSITY OF,ERS-626485-183439,25294,APPLIED CLINICAL DRF's,OX1 2XN,PUBLIC,,,
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,BRISTOL UNIVERSITY OF,ERS-626483-183409,36995.76,EME NETSCC,BS8 1TH,PUBLIC,,,
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,DUNDEE UNIVERSITY OF,ERS-626432-183412,36896.9,HTA commissioned workstream,DD1 4HN,PUBLIC,,,
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE CCG",ERS-626429-183452,125733,Research Capability Funding,BS1 3NX,PUBLIC,,,
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,IMPERIAL COLLEGE LONDON,ERS-626427-183419,108187.82,EME NETSCC,SW7 2AZ,PUBLIC,,,
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,CAMBRIDGE UNIVERSITY OF,ERS-626408-183410,156807.38,Health Tech Assessment,CB2 1TN,PUBLIC,,,
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,BIRMINGHAM UNIVERSITY OF,ERS-626379-183408,44525,NIHR/HTA Clinical Trials Unit,B15 2TT,PUBLIC,,,
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,OXFORD UNIVERSITY OF,ERS-626374-183438,72675.96,Commissioned EME,OX1 2XN,PUBLIC,,,
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,KINGS COLLEGE LONDON,ERS-626373-183422,120936.22,Health Tech Assessment,SE1 8WA,PUBLIC,,,
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,LEICESTER UNIVERSITY OF,ERS-626345-183283,98561.17,HTA Pragmatic Trials,LE1 7RH,PUBLIC,,,
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,UNIVERSITY COLLEGE LONDON UCL,ERS-626340-183287,900278,Other PRP Research,WC1E 6BT,PUBLIC,,,
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,SHEFFIELD UNIVERSITY OF,ERS-626334-183292,44124.32,Health Tech Assessment,S10 2TN,PUBLIC,,,
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,LEICESTER UNIVERSITY OF,ERS-626332-183282,78519.19,Commissioned EME,LE1 7RH,PUBLIC,,,
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,NOTTINGHAM UNIVERSITY OF,ERS-626331-183290,27390.03,Health Service Recharge,NG7 2RD,PUBLIC,,,
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,LEICESTER UNIVERSITY OF,ERS-626330-183281,29867.13,NIHR Public Health Research NETSCC,LE1 7RH,PUBLIC,,,
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,GLASGOW UNIVERSITY OF,ERS-626328-183277,76479.16,NIHR Public Health Research NETSCC,G12 8QQ,PUBLIC,,,
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,UNIVERSITY COLLEGE LONDON UCL,ERS-626326-183286,148250,Health Tech Assessment,WC1E 6BT,PUBLIC,,,
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,GLASGOW UNIVERSITY OF,ERS-626325-183276,33197.8,NIHR Public Health Research NETSCC,G12 8QQ,PUBLIC,,,
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,NOTTINGHAM UNIVERSITY OF,ERS-626324-183289,25219.22,HTA Pragmatic Trials,NG7 2RD,PUBLIC,,,
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,KINGS COLLEGE LONDON,ERS-626321-183280,72510.7,Commissioned EME,SE1 8WA,PUBLIC,,,
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,BIRMINGHAM UNIVERSITY OF,ERS-626320-183275,60532.26,Health Service Recharge,B15 2TT,PUBLIC,,,
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,BIRMINGHAM UNIVERSITY OF,ERS-626319-183274,86200.57,HTA Pragmatic Trials,B15 2TT,PUBLIC,,,
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,KINGS COLLEGE LONDON,ERS-626318-183279,150430.6,Health Tech Assessment,SE1 8WA,PUBLIC,,,
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,OXFORD UNIVERSITY OF,ERS-626309-183291,311284,UNITS,OX1 2XN,PUBLIC,,,
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,UNIVERSITY COLLEGE LONDON UCL,ERS-626305-183285,106355,Invention for Innovation,WC1E 6BT,PUBLIC,,,
DHSC,DHSC,13/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,UNIVERSITY COLLEGE LONDON UCL,ERS-626304-183284,117745,Invention for Innovation,WC1E 6BT,PUBLIC,,,
DHSC,DHSC,13/02/2020,Outsourcing Contract,CHIEF SCIENTIFIC ADVISOR,LEEDS UNIVERSITY OF,90274310,165506,UKCRC Management,LS2 9JT,PUBLIC,,,
DHSC,DHSC,13/02/2020,Outsourcing Contract,CHIEF SCIENTIFIC ADVISOR,LEEDS UNIVERSITY OF,90274310,3153622.4,UKCRC Management,LS2 9JT,PUBLIC,,,
DHSC,DHSC,13/02/2020,Outsourcing Contract,CHIEF SCIENTIFIC ADVISOR,LEEDS UNIVERSITY OF,90274310,921253,UKCRC Management,LS2 9JT,PUBLIC,,,
DHSC,DHSC,13/02/2020,Outsourcing Contract,CHIEF SCIENTIFIC ADVISOR,LEEDS UNIVERSITY OF,90274310,593739.13,UKCRC Management,LS2 9JT,PUBLIC,,,
DHSC,DHSC,13/02/2020,Outsourcing Contract,CHIEF SCIENTIFIC ADVISOR,NEWCASTLE UNIVERSITY,9000314096,38627.05,SGHT General,NE1 7RU,PUBLIC,,,
DHSC,DHSC,13/02/2020,Outsourcing Contract,CHIEF SCIENTIFIC ADVISOR,NEWCASTLE UNIVERSITY,9000314095,39814.09,SGHT General,NE1 7RU,PUBLIC,,,
DHSC,DHSC,13/02/2020,Provisions cash payment,GLOBAL AND PUBLIC HEALTH,PGO FOREIGN CURRENCY PAYMENTS,611126440,15820.69,,RH10 1UH,PUBLIC,,,
DHSC,DHSC,13/02/2020,EEA medical costs (ST),GLOBAL AND PUBLIC HEALTH,PGO FOREIGN CURRENCY PAYMENTS,611126440,65315.11,,RH10 1UH,PUBLIC,,,
DHSC,DHSC,13/02/2020,EEA medical costs (ST),GLOBAL AND PUBLIC HEALTH,PGO FOREIGN CURRENCY PAYMENTS,611123465,299298.04,,RH10 1UH,PUBLIC,,,
DHSC,DHSC,13/02/2020,Provisions cash payment,GLOBAL AND PUBLIC HEALTH,PGO FOREIGN CURRENCY PAYMENTS,611120229,137805.85,,RH10 1UH,PUBLIC,,,
DHSC,DHSC,13/02/2020,Provisions cash payment,GLOBAL AND PUBLIC HEALTH,PGO FOREIGN CURRENCY PAYMENTS,610951999,419955.77,,RH10 1UH,PUBLIC,,,
DHSC,DHSC,13/02/2020,EEA medical costs (ST),GLOBAL AND PUBLIC HEALTH,PGO FOREIGN CURRENCY PAYMENTS,610951999,11892.05,,RH10 1UH,PUBLIC,,,
DHSC,DHSC,13/02/2020,Provisions cash payment,GLOBAL AND PUBLIC HEALTH,PGO FOREIGN CURRENCY PAYMENTS,610948724,262202.2,,RH10 1UH,PUBLIC,,,
DHSC,DHSC,13/02/2020,Provisions cash payment,GLOBAL AND PUBLIC HEALTH,PGO FOREIGN CURRENCY PAYMENTS,610481952,25367.24,,RH10 1UH,PUBLIC,,,
DHSC,DHSC,13/02/2020,EEA medical costs (ST),GLOBAL AND PUBLIC HEALTH,PGO FOREIGN CURRENCY PAYMENTS,610481952,8800.08,,RH10 1UH,PUBLIC,,,
DHSC,DHSC,13/02/2020,Provisions cash payment,GLOBAL AND PUBLIC HEALTH,PGO FOREIGN CURRENCY PAYMENTS,610473639,48315.92,,RH10 1UH,PUBLIC,,,
DHSC,DHSC,13/02/2020,EEA medical costs (ST),GLOBAL AND PUBLIC HEALTH,PGO FOREIGN CURRENCY PAYMENTS,610473639,218095.72,,RH10 1UH,PUBLIC,,,
DHSC,DHSC,13/02/2020,Outsourcing Contract,COMMUNITY CARE,CONTACT A FAMILY TA CONTACT,CON000614,77118,Carers Action Plan Supporting Parent Carers Project,B29 6NA,VCS,,,
DHSC,DHSC,14/02/2020,Outsourcing Contract,CHIEF SCIENTIFIC ADVISOR,LEEDS TEACHING HOSPITAL NHS TRUST,1410149368,76431.27,NCCRCD Management,LS9 7TF,PUBLIC,,,
DHSC,DHSC,14/02/2020,Outsourcing Contract,CHIEF SCIENTIFIC ADVISOR,LEEDS TEACHING HOSPITAL NHS TRUST,1410145068,101600,NCCRCD Management,LS9 7TF,PUBLIC,,,
DHSC,DHSC,14/02/2020,Outsourcing Contract,CHIEF SCIENTIFIC ADVISOR,LEEDS TEACHING HOSPITAL NHS TRUST,1410144491,257039.08,NCCRCD Management,LS9 7TF,PUBLIC,,,
DHSC,DHSC,14/02/2020,School Fruit and Veg Scheme,GLOBAL AND PUBLIC HEALTH,Total Produce (Wigan),W20010640359,30246.984,,,SME,,,
DHSC,DHSC,14/02/2020,School Fruit and Veg Scheme,GLOBAL AND PUBLIC HEALTH,Total Produce (Wigan),W20010640357,26326.734,,,SME,,,
DHSC,DHSC,14/02/2020,School Fruit and Veg Scheme,GLOBAL AND PUBLIC HEALTH,Total Produce (Wigan),W20010640356,29952.079,,,SME,,,
DHSC,DHSC,14/02/2020,School Fruit and Veg Scheme,GLOBAL AND PUBLIC HEALTH,Total Produce (Wigan),W20010640355,29678.532,,,SME,,,
DHSC,DHSC,14/02/2020,School Fruit and Veg Scheme,GLOBAL AND PUBLIC HEALTH,Total Produce (Wigan),W20010640354,26802.228,,,SME,,,
DHSC,DHSC,14/02/2020,School Fruit and Veg Scheme,GLOBAL AND PUBLIC HEALTH,Total Produce (Wigan),W20010640353,30978.896,,,SME,,,
DHSC,DHSC,14/02/2020,School Fruit and Veg Scheme,GLOBAL AND PUBLIC HEALTH,Total Produce (Wigan),W20010640352,69627.3,,,SME,,,
DHSC,DHSC,14/02/2020,School Fruit and Veg Scheme,GLOBAL AND PUBLIC HEALTH,Total Produce (Wigan),W20010640895,33347.133,,,SME,,,
DHSC,DHSC,14/02/2020,School Fruit and Veg Scheme,GLOBAL AND PUBLIC HEALTH,Total Produce (Wigan),W20010640896,31721.866,,,SME,,,
DHSC,DHSC,14/02/2020,School Fruit and Veg Scheme,GLOBAL AND PUBLIC HEALTH,Total Produce (Wigan),W20010640350,35702.213,,,SME,,,
DHSC,DHSC,14/02/2020,School Fruit and Veg Scheme,GLOBAL AND PUBLIC HEALTH,Total Produce (Hereford),H20010640885,57475.175,,,SME,,,
DHSC,DHSC,14/02/2020,School Fruit and Veg Scheme,GLOBAL AND PUBLIC HEALTH,Total Produce (Hereford),H20010640937,55625.4556,,,SME,,,
DHSC,DHSC,14/02/2020,School Fruit and Veg Scheme,GLOBAL AND PUBLIC HEALTH,Total Produce (Hereford),H20010640916,58798.6856,,,SME,,,
DHSC,DHSC,14/02/2020,Policy Payments,GLOBAL AND PUBLIC HEALTH,MOTT MACDONALD LTD,CHAPS PAYT 14/02/20,3891411.83,,CR0 2EE,LARGE,,,
DHSC,DHSC,14/02/2020,Capital policy payments,GLOBAL AND PUBLIC HEALTH,MOTT MACDONALD LTD,CHAPS PAYT 14/02/20,656214.15,,CR0 2EE,LARGE,,,
DHSC,DHSC,14/02/2020,Outsourcing Contract,COMMUNITY CARE,BRITISH ASSOCIATION OF SOCIAL WORKERS,34549,32835.6,BASW project to embed CPD and CS of LD and Autism,B5 6RD,PUBLIC,,,
DHSC,DHSC,14/02/2020,Utilities,FINANCE AND GROUP OPERATIONS,DEPARTMENT FOR WORK AND PENSIONS (DWP),3990854,150675.64,Quarry House – utilities FY2019/20,FY5 3FW,PUBLIC,,,
DHSC,DHSC,14/02/2020,Service Charge - ICT,FINANCE AND GROUP OPERATIONS,DEPARTMENT FOR WORK AND PENSIONS (DWP),3990854,373541.82,Quarry House – svc FY2019/20,FY5 3FW,PUBLIC,,,
DHSC,DHSC,14/02/2020,Rent of Land & Buildings (non-PFI operating lease),FINANCE AND GROUP OPERATIONS,DEPARTMENT FOR WORK AND PENSIONS (DWP),3990854,1090023.81,Quarry House – rent FY2019/20,FY5 3FW,PUBLIC,,,
DHSC,DHSC,14/02/2020,Rates,FINANCE AND GROUP OPERATIONS,DEPARTMENT FOR WORK AND PENSIONS (DWP),3990854,209667.04,Quarry House – rates FY2019/20,FY5 3FW,PUBLIC,,,
DHSC,DHSC,14/02/2020,Outsourcing Contract,FINANCE AND GROUP OPERATIONS,CABINET OFFICE,3778618,80120.01,,FY5 3FW,PUBLIC,,,
DHSC,DHSC,14/02/2020,Outsourcing Contract,FINANCE AND GROUP OPERATIONS,CABINET OFFICE,3778618,400600.01,CSHR Expert Funding Services 19-20,FY5 3FW,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Capital Investment Loans,Holding CT Core,YORK TEACHING HOSPITAL NHS FOUNDATION TRUST,HAFS-29664,500000,,YO30 4RY,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Capital Investment Loans,Holding CT Core,YORK TEACHING HOSPITAL NHS FOUNDATION TRUST,HAFS-29663,500000,,YO30 4RY,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,YEOVIL DISTRICT HOSPITAL NHS FOUNDATION TRUST,HAFS-29662,667000,,BA21 4AT,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS Trust Working Capital Loans,Holding CT Core,WYE VALLEY NHS TRUST,HAFS-29661,1462000,,HR1 2ER,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS Trust Working Capital Loans,Holding CT Core,WESTON AREA HEALTH NHS TRUST,HAFS-29660,808000,,BS23 4TQ,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,WEST SUFFOLK NHS FOUNDATION TRUST,HAFS-29659,3000000,,IP33 2QZ,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS Trust Working Capital Loans,Holding CT Core,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,HAFS-29658,3210000,,WD18 0BW,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST,HAFS-29655,24500000,,LA1 4GG,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS Trust Working Capital Loans,Holding CT Core,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,HAFS-29654,27395000,,LE5 4QF,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,HAFS-29653,5449000,,DE1 2QY,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS Trust Working Capital Loans,Holding CT Core,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,HAFS-29652,4984000,,LN2 5QY,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,TORBAY AND SOUTH DEVON NHS FOUNDATION TRUST,HAFS-29651,897000,,TQ2 7AN,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,THE ROYAL ORTHOPAEDIC HOSPITAL NHS FOUNDATION TRUST,HAFS-29650,2209000,,B31 2AP,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,THE HILLINGDON HOSPITALS NHS FOUNDATION TRUST,HAFS-29649,2274000,,UB8 3NN,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Capital Investment Loans,Holding CT Core,THE HILLINGDON HOSPITALS NHS FOUNDATION TRUST,HAFS-29648,5609000,,UB8 3NN,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,TAMESIDE AND GLOSSOP INTEGRATED CARE NHS FOUNDATION TRUST,HAFS-29647,4000000,,OL6 9RW,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,HAFS-29646,12925000,,SW17 0QT,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Capital Investment Loans,Holding CT Core,ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,HAFS-29645,1943000,,SW17 0QT,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS Trust Capital Investment Loans,Holding CT Core,SOUTHPORT & ORMSKIRK HOSPITAL NHS TRUST,HAFS-29644,410000,,PR8 6PT,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS Trust Working Capital Loans,Holding CT Core,SOUTHPORT & ORMSKIRK HOSPITAL NHS TRUST,HAFS-29643,3664000,,PR8 6PT,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,HAFS-29642,4582000,,TS4 3BW,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Capital Investment Loans,Holding CT Core,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,HAFS-29641,2500000,,TS4 3BW,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,SHERWOOD FOREST HOSPITALS NHS FOUNDATION TRUST,HAFS-29640,3113000,,NG17 4JL,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Capital Investment Loans,Holding CT Core,SHERWOOD FOREST HOSPITALS NHS FOUNDATION TRUST,HAFS-29639,589000,,NG17 4JL,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS Trust Working Capital Loans,Holding CT Core,ROYAL NATIONAL ORTHOPAEDIC HOSPITAL NHS TRUST,HAFS-29638,1236000,,HA7 4LP,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS Trust Working Capital Loans,Holding CT Core,PRINCESS ALEXANDRA HOSPITAL NHS TRUST,HAFS-29637,2766000,,CM20 1QX,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS Trust Working Capital Loans,Holding CT Core,PENNINE ACUTE HOSPITALS NHS TRUST,HAFS-29636,1642000,,OL1 2PN,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,NORTHERN LINCOLNSHIRE AND GOOLE HOSPITALS NHS FOUNDATION TRUST,HAFS-29635,2513000,,DN15 7BH,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS Trust Working Capital Loans,Holding CT Core,NORTHAMPTON GENERAL HOSPITAL NHS TRUST,HAFS-29634,2490000,,NN1 5BD,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Capital Investment Loans,Holding CT Core,NORTH WEST ANGLIA NHS FOUNDATION TRUST,HAFS-29633,12000000,,PE3 9GZ,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,NORFOLK & NORWICH UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,HAFS-29632,3469000,,NR4 7UY,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Capital Investment Loans,Holding CT Core,NORFOLK & NORWICH UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,HAFS-29631,4080000,,NR4 7UY,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS Trust Capital Investment Loans,Holding CT Core,MID YORKSHIRE HOSPITALS NHS TRUST,HAFS-29630,4559000,,WF1 4TU,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS Trust Working Capital Loans,Holding CT Core,MID ESSEX HOSPITAL SERVICES NHS TRUST,HAFS-29629,17000000,,CM8 2TL,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS Trust Working Capital Loans,Holding CT Core,LONDON NORTH WEST UNIVERSITY HEALTHCARE NHS TRUST,HAFS-29628,13285000,,HA1 3UJ,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS Trust Capital Investment Loans,Holding CT Core,LONDON NORTH WEST UNIVERSITY HEALTHCARE NHS TRUST,HAFS-29627,750000,,HA1 3UJ,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS Trust Working Capital Loans,Holding CT Core,LEWISHAM AND GREENWICH NHS TRUST,HAFS-29626,657000,,SE13 6LH,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST,HAFS-29625,2000000,,PR7 1GZ,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,KINGS COLLEGE HOSPITAL NHS FOUNDATION TRUST,HAFS-29624,15478000,,SE5 9RS,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,HAFS-29623,6000000,,RG24 9NA,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,GREAT WESTERN HOSPITALS NHS FOUNDATION TRUST,HAFS-29622,2755000,,SN3 6BB,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS Trust Working Capital Loans,Holding CT Core,GEORGE ELIOT HOSPITAL NHS TRUST,HAFS-29621,1268000,,CV10 7DJ,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS Trust Working Capital Loans,Holding CT Core,EPSOM & ST HELIER UNIVERSITY HOSPITAL NHS TRUST,HAFS-29620,2633000,,SM5 1AA,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS Trust Working Capital Loans,Holding CT Core,EAST SUSSEX HEALTHCARE NHS TRUST,HAFS-29619,1469000,,TN37 7PT,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,EAST SUFFOLK AND NORTH ESSEX NHSFT,HAFS-29618,6317000,,CO4 5JL,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,HAFS-29617,4603000,,CT1 3NG,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS Trust Working Capital Loans,Holding CT Core,EAST CHESHIRE NHS TRUST,HAFS-29616,2540000,,SK10 3BL,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS Trust Capital Investment Loans,Holding CT Core,EAST & NORTH HERTFORDSHIRE NHS TRUST,HAFS-29615,1000000,,BS1 2NP,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS Trust Capital Investment Loans,Holding CT Core,EAST & NORTH HERTFORDSHIRE NHS TRUST,HAFS-29614,455000,,BS1 2NP,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,CUMBRIA PARTNERSHIP NHS FOUNDATION TRUST,HAFS-29613,6796000,,CA1 3SX,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,HAFS-29612,4820000,,CB2 0QQ,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Capital Investment Loans,Holding CT Core,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,HAFS-29611,6259000,,CB2 0QQ,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,CALDERDALE & HUDDERSFIELD NHS FOUNDATION TRUST,HAFS-29610,1117000,,HD3 3EA,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS Trust Working Capital Loans,Holding CT Core,BUCKINGHAMSHIRE HEALTHCARE NHS TRUST,HAFS-29609,7000000,,HP7 0JD,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,BLACKPOOL TEACHING HOSPITALS NHS FOUNDATION TRUST,HAFS-29608,18062000,,FY3 8NR,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,BASILDON AND THURROCK UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,HAFS-29607,10615000,,SS16 5NL,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS Trust Working Capital Loans,Holding CT Core,BARKING HAVERING AND REDBRIDGE UNIVERSITY HOSPITALS NHS TRUST,HAFS-29606,839000,,WF3 1WE,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS FTs Working Capital Loans,Holding CT Core,LIVERPOOL UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,HAFS-29605,16882000,,L9 7AL,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,YEOVIL DISTRICT HOSPITAL NHS FOUNDATION TRUST,HAFS-29604,125000,,BA21 4AT,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,WRIGHTINGTON WIGAN AND LEIGH NHS FOUNDATION TRUST,HAFS-29603,200000,,WN1 1XX,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,WRIGHTINGTON WIGAN AND LEIGH NHS FOUNDATION TRUST,HAFS-29602,400000,,WN1 1XX,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,WRIGHTINGTON WIGAN AND LEIGH NHS FOUNDATION TRUST,HAFS-29601,1018800,,WN1 1XX,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,WEST SUFFOLK NHS FOUNDATION TRUST,HAFS-29600,156000,,IP33 2QZ,PUBLIC,,,
